appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,3-5年,大专,成长型(不需要融资),上海,i/image/M00/67/A1/CgqKkVgOwUeAB42EAAAW6a8abWg998.jpg,闸北区,153758,,"移动互联网,电子商务",,0,0,10:35发布,150-500人,Hadoop,全职,0,发展前景好,disabled,武汉小蒲科技有限公司,2016-12-06 10:35:17,2637447,小蒲科技,13k-20k,6488350,,,1480990930000,,0,
0,0,不限,大专,初创型(天使轮),深圳,image1/M00/13/FB/CgYXBlUHn2eAemw1AABebpfpuQ4031.jpg,南山区,57694,,"移动互联网,教育","绩效奖金,五险一金,弹性工作,年度旅游",0,0,10:35发布,少于15人,高级PHP工程师,全职,0,五险一金、周末双休、弹性上班、下午茶零食,today,深圳志酷互联科技有限公司,2016-12-06 10:35:15,1525636,志酷互联,15k-25k,1457413,科技园,,1480993491000,,1,
0,0,1-3年,本科,成长型(不需要融资),深圳,i/image/M00/02/AC/CgqKkVaXZCeAPl-UAABHW43JEFU303.png,南山区,94109,,"移动互联网,文化娱乐","年底双薪,股票期权,带薪年假,绩效奖金",0,0,10:35发布,150-500人,web前端,全职,0,平台good,today,深圳响巢看看信息技术有限公司,2016-12-06 10:35:14,2484780,响巢看看,10k-20k,2482998,"蛇口,南油",,1480991406000,,1,
0,0,3-5年,本科,成长型(不需要融资),深圳,i/image/M00/56/0D/CgqKkVfJXTmAb9SJAABKPOixpDc173.png,福田区,146740,,"信息安全,其他","交通补助,年底双薪,绩效奖金,带薪年假",0,0,10:35发布,150-500人,java软件开发工程师,全职,0,"央企,完善的福利制度，合理的职位晋升空间",disabled,中软信息系统工程有限公司,2016-12-06 10:35:11,2637446,中软系统工程,10k-15k,6583669,"岗厦,购物公园,景田",,1480991643000,,1,
0,0,3-5年,大专,初创型(不需要融资),西安,i/image/M00/28/78/Cgp3O1cq_z-AKdRWAABTTCgzSyU963.png,高新技术产业开发区,81532,,"移动互联网,电子商务",,0,0,10:35发布,15-50人,Android开发工程师,全职,0,五险、体检、旅游、双休、年假、升职加薪..,today,西安听雪网络科技有限公司,2016-12-06 10:35:09,2450211,听雪网络,6k-8k,4996302,,,1480993789000,,0,
0,0,10年以上,本科,成长型(B轮),深圳,image2/M00/28/40/CgqLKValk_GAXYhhAAA3lcFEO1Y413.PNG,南山区,111387,,"移动互联网,电子商务","带薪年假,定期体检,绩效奖金,午餐补助",0,0,10:35发布,500-2000人,市场营销总监,全职,0,准上市公司 领导nice 多样化福利,today,深圳市慧择时代科技有限公司,2016-12-06 10:35:09,2518433,慧择网,20k-35k,1355929,"南油,海王大厦,后海",,1480990375000,,1,
0,0,1年以下,大专,上市公司,广州,image1/M00/1F/C5/CgYXBlU0v36AIRiqAABF3dXl5GE169.jpg,天河区,64666,,硬件,"节日礼物,技能培训,绩效奖金,年度旅游",0,0,10:35发布,2000人以上,电话销售,全职,0,上市公司发展前景好,today,索菲亚家居股份有限公司,2016-12-06 10:35:28,2290586,索菲亚家居,4k-8k,1605060,天河城,,1480993795000,,1,
0,0,1-3年,本科,成长型(B轮),北京,i/image/M00/67/60/Cgp3O1gN5muAelRNAAEnK4ylQh4147.png,朝阳区,266,,"移动互联网,社交网络","十点开工,美女员工多,老板帅,全网美女最多",0,0,10:35发布,50-150人,新媒体运营,全职,0,颜值团队 早十晚七 学习机会 晋升空间,today,北京星云梦科技有限公司,2016-12-06 10:35:26,2580429,星云颜值！,5k-10k,4870835,"三里屯,工体,团结湖",,1480989990000,,1,
0,0,5-10年,本科,成长型(不需要融资),北京,i/image/M00/42/5E/CgqKkVd_P9aAbKUTAAAjCg92Olo859.png,,126919,,"移动互联网,企业服务","午餐补助,交通补助,带薪年假,股票期权",0,0,10:35发布,150-500人,高级java开发工程师,全职,0,股票期权 B2B商城 福利完善,today,北京用友薪福社云科技有限公司,2016-12-06 10:35:20,2353665,用友薪福社,20k-40k,4922060,,,1480991665000,,0,
0,0,不限,不限,成长型(不需要融资),天津,i/image/M00/4F/A7/Cgp3O1exiMaALluSAABPqjJaBTM242.jpg,河东区,143727,,"移动互联网,O2O","通讯津贴,年底双薪,领导好,扁平管理",0,0,10:35发布,150-500人,UI设计,全职,0,"五险一金,双休",today,天津元顺物流集团有限公司,2016-12-06 10:35:17,2617937,天津元顺物流,4k-7k,5898733,,,1480991705000,,1,
0,0,不限,大专,初创型(天使轮),深圳,image1/M00/13/FB/CgYXBlUHn2eAemw1AABebpfpuQ4031.jpg,南山区,57694,,"移动互联网,教育","绩效奖金,五险一金,弹性工作,年度旅游",0,0,10:35发布,少于15人,高级Java工程师,全职,0,五险一金、周末双休、弹性上班、下午茶零食,today,深圳志酷互联科技有限公司,2016-12-06 10:35:15,1526358,志酷互联,15k-25k,1457413,科技园,,1480993491000,,1,
0,0,1-3年,本科,成熟型(C轮),北京,i/image/M00/00/F2/Cgp3O1ZcCReAA5uDAAAJbV2Q6qA261.jpg,,1403,,"电子商务,O2O","节日礼物,股票期权,专项奖金,带薪年假",0,0,10:35发布,500-2000人,高级UI设计师,全职,0,充分的设计空间 高薪 广阔发展,today,上海悦易网络信息技术有限公司,2016-12-06 10:35:05,1509229,爱回收,10k-19k,9097,,,1480993990000,,1,
0,0,3-5年,本科,初创型(未融资),厦门,i/image/M00/4C/73/CgqKkVeitkmAelRnAAAHMdISxGw145.png,思明区,123068,,"移动互联网,企业服务","年终分红,交通补助,美女多,领导好",0,0,10:35发布,15-50人,iOS开发师,全职,0,双休车食补贴法定节假日医社保年终奖,today,厦门光鱼信息科技有限公司,2016-12-06 10:35:05,2597737,光鱼全景,7k-12k,4722384,,,1480994202000,,0,
0,0,3-5年,本科,初创型(未融资),北京,i/image/M00/47/D4/CgqKkVeQmY-AYS_rAAAsTdoaO1U138.png,海淀区,115847,,"移动互联网,社交网络",,0,0,10:35发布,少于15人,运营总监,全职,0,未来的运营合伙人,today,北京理享生活网络服务有限公司,2016-12-06 10:35:04,2131957,理享生活,6k-10k,3950806,"四季青,紫竹桥,世纪城",,1480991599000,,0,
0,0,1-3年,本科,成长型(A轮),北京,image1/M00/24/1D/Cgo8PFVK7ZOAV-XqAAB01ow0B70745.jpg,海淀区,67891,,金融,"技能培训,节日礼物,股票期权,绩效奖金",0,0,10:35发布,15-50人,编辑（科技方向）,全职,0,"弹性时间,午餐福利,年终双薪,大咖面谈",today,创投圈,2016-12-06 10:35:03,2637444,创投圈,8k-15k,5299643,,,1480993045000,,0,
0,0,不限,不限,初创型(天使轮),珠海,i/image/M00/7C/9D/Cgp3O1hGHh-AM9izAAAJw3g_pnw473.png,香洲区,156756,,"移动互联网,生活服务","绩效奖金,股票期权,交通补助,弹性工作",0,0,10:35发布,少于15人,PHP工程师/技术合伙人,全职,0,"技术合伙人,提供住宿,年轻人",today,珠海横琴萌虎帮技术服务有限公司,2016-12-06 10:35:01,2637443,萌虎帮/,6k-8k,6446216,,,1480994264000,,0,
0,0,5-10年,本科,成长型(B轮),深圳,image2/M00/28/40/CgqLKValk_GAXYhhAAA3lcFEO1Y413.PNG,南山区,111387,,"移动互联网,电子商务","带薪年假,定期体检,绩效奖金,午餐补助",0,0,10:35发布,500-2000人,培训发展经理/总监,全职,0,准上市公司 多样化福利 领导nice,today,深圳市慧择时代科技有限公司,2016-12-06 10:35:00,2581586,慧择网,15k-30k,1355929,"南油,海王大厦,后海",,1480990375000,,1,
0,0,5-10年,不限,成长型(不需要融资),西安,images/logo_default.png,未央区,157668,,"移动互联网,电子商务",,0,0,10:35发布,50-150人,会计,全职,0,五险一金及补助，期权激励，下午茶等等~,disabled,西安麦芒网络科技有限公司,2016-12-06 10:35:00,2618239,网络科技,4k-6k,6478475,"凤城一路,文景路,凤城四路",,1480991650000,,0,
0,0,1-3年,本科,成长型(不需要融资),深圳,i/image/M00/46/72/CgqKkVeMoDeAHPIzAAAV9AFZxII214.jpg,福田区,124675,,"旅游,其他","午餐补助,绩效奖金,专项奖金",0,0,10:34发布,150-500人,市场推广专员/主管,全职,0,待遇优、福利全,today,深圳时尚商业地产集团股份有限公司,2016-12-06 10:34:53,2637442,时尚集团,7k-14k,5704405,"岗厦,皇岗,购物公园",,1480993357000,,0,
0,0,3-5年,大专,初创型(天使轮),广州,i/image/M00/03/3C/Cgp3O1awgNOATpJ1AACHXZSpE8s698.png,天河区,113866,,金融,,0,0,10:34发布,15-50人,新媒体运营主管/经理,全职,0,五险，绩效奖金，年假，节日福利，双休,disabled,北京金御资产管理有限公司,2016-12-06 10:34:52,2484799,金御资管,6k-8k,3689423,"体育中心,林和,天河北",,1480991576000,,0,
0,0,3-5年,本科,初创型(天使轮),北京,image2/M00/0D/10/CgqLKVYeF8KAHH62AAEHAo4iqrM188.png?cc=0.004187320359051228,海淀区,100581,,招聘,"节日礼物,年度旅游,管理规范,领导好",0,0,10:34发布,150-500人,C/C++开发工程师,全职,0,六险一金,today,北京京宝融信息科技有限公司,2016-12-06 10:34:51,2637441,京宝融信息科技,10k-15k,6408888,西北旺,,1480990797000,,1,
0,0,1-3年,本科,上市公司,广州,image1/M00/1F/C5/CgYXBlU0v36AIRiqAABF3dXl5GE169.jpg,天河区,64666,,硬件,"节日礼物,技能培训,绩效奖金,年度旅游",0,0,10:35发布,2000人以上,产品设计师,全职,0,上市公司发展前景广,today,索菲亚家居股份有限公司,2016-12-06 10:35:28,2166156,索菲亚家居,4k-8k,1605060,"体育中心,天河城,沙河",,1480993795000,,1,
0,0,1-3年,本科,成长型(B轮),北京,i/image/M00/67/60/Cgp3O1gN5muAelRNAAEnK4ylQh4147.png,朝阳区,266,,"移动互联网,社交网络","十点开工,美女员工多,老板帅,全网美女最多",0,0,10:35发布,50-150人,内容编辑,全职,0,颜值团队 氛围轻松 晋升空间 人性管理,today,北京星云梦科技有限公司,2016-12-06 10:35:18,2591797,星云颜值！,5k-10k,2761174,"三里屯,工体,团结湖",,1480990851000,,1,
0,0,3-5年,不限,成长型(不需要融资),天津,i/image/M00/4F/A7/Cgp3O1exiMaALluSAABPqjJaBTM242.jpg,河东区,143727,,"移动互联网,O2O","通讯津贴,年底双薪,领导好,扁平管理",0,0,10:35发布,150-500人,前端开发工程师,全职,0,"五险一金,双休",today,天津元顺物流集团有限公司,2016-12-06 10:35:17,2617957,天津元顺物流,8k-14k,5898733,,,1480991705000,,1,
0,0,不限,大专,初创型(天使轮),深圳,image1/M00/13/FB/CgYXBlUHn2eAemw1AABebpfpuQ4031.jpg,南山区,57694,,"移动互联网,教育","绩效奖金,五险一金,弹性工作,年度旅游",0,0,10:35发布,少于15人,.NET开发工程师,全职,0,五险一金、周末双休、弹性上班、下午茶零食,today,深圳志酷互联科技有限公司,2016-12-06 10:35:15,507107,志酷互联,7k-14k,1457413,科技园,,1480993491000,,1,
0,0,3-5年,本科,初创型(未融资),北京,i/image/M00/47/D4/CgqKkVeQmY-AYS_rAAAsTdoaO1U138.png,海淀区,115847,,"移动互联网,社交网络",,0,0,10:34发布,少于15人,运营助理,全职,0,未来的运营经理,today,北京理享生活网络服务有限公司,2016-12-06 10:34:54,2131931,理享生活,4k-6k,3950806,"四季青,紫竹桥,世纪城",,1480991599000,,0,
0,0,1-3年,本科,成长型(B轮),深圳,image2/M00/28/40/CgqLKValk_GAXYhhAAA3lcFEO1Y413.PNG,,111387,,"移动互联网,电子商务","带薪年假,定期体检,绩效奖金,午餐补助",0,0,10:34发布,500-2000人,财险商品/产品经理,全职,0,多样化福利 领导nice 准上市公司,today,深圳市慧择时代科技有限公司,2016-12-06 10:34:52,2550006,慧择网,8k-15k,1355929,,,1480990375000,,1,
0,0,3-5年,大专,初创型(天使轮),广州,i/image/M00/03/3C/Cgp3O1awgNOATpJ1AACHXZSpE8s698.png,天河区,113866,,金融,,0,0,10:34发布,15-50人,会计,全职,0,五险、年假、绩效奖金,disabled,北京金御资产管理有限公司,2016-12-06 10:34:51,2492336,金御资管,4k-6k,3689423,"体育中心,林和,天河北",,1480991576000,,0,
0,0,1-3年,大专,成长型(不需要融资),深圳,i/image/M00/3F/20/CgqKkVd2OGyAfUGwAAA6-2oSHxc545.PNG,盐田区,136997,,"移动互联网,数据服务",,0,0,10:34发布,50-150人,Java中级软件工程师,全职,0,java,today,深圳市金科信软件开发有限公司,2016-12-06 10:34:50,2572437,金科信,6k-10k,5522459,,,1480991539000,,0,
0,0,1年以下,不限,初创型(天使轮),北京,image1/M00/1D/F1/Cgo8PFUsuXiAEwLYAABsUiw8ZkQ696.gif,朝阳区,63411,,"移动互联网,电子商务","技能培训,节日礼物,股票期权,绩效奖金",0,0,10:34发布,15-50人,销售助理,全职,0,工作环境好，领导好，节日福利，员工体检,today,四海继业（北京）网络科技有限公司,2016-12-06 10:34:50,2614317,四海继业,3k-4k,250542,"高碑店,四惠",,1480991687000,,0,
0,0,3-5年,本科,初创型(未融资),成都,i/image/M00/78/9F/Cgp3O1g76dKARlbdAABv8smX3KU933.png,高新区,159868,,"移动互联网,生活服务",,0,0,10:34发布,15-50人,产品经理,全职,0,核心团队，管理人才，发展前景好，五险,today,成都天使匠心科技有限公司,2016-12-06 10:34:45,2617110,天使匠心,10k-15k,6556136,华阳,,1480993207000,,0,
0,0,1年以下,大专,初创型(未融资),广州,i/image/M00/1E/71/Cgp3O1cHcTKATL9UAAJefPytr4k068.jpg,天河区,123918,,"移动互联网,生活服务","股票期权,绩效奖金,交通补助",0,0,10:34发布,50-150人,市场推广,全职,0,职位诱惑 : 态度好+能力强，薪资高！,today,广州热播网络科技有限公司,2016-12-06 10:34:43,1797046,广州热播,4k-6k,4758635,"燕岭,沙河,兴华",,1480991626000,,0,
0,0,3-5年,本科,成长型(A轮),深圳,i/image/M00/06/44/Cgp3O1bMNeCAY1NiAAENNn8Xg78072.png,,107335,,"移动互联网,硬件","股票期权,交通补助,午餐补助",0,0,10:34发布,15-50人,产品总监,全职,0,期权 分红,today,深圳市不羁科技有限公司,2016-12-06 10:34:35,2277891,不羁科技,15k-25k,2247266,,,1480991672000,,0,
0,0,1-3年,大专,成熟型(C轮),上海,image1/M00/00/01/Cgo8PFTUV_OAH8cPAACZoNxm1EI176.jpg,徐汇区,62,,"移动互联网,数据服务","扁平管理,弹性工作,大厨定制三餐,就近租房补贴",0,0,10:34发布,500-2000人,广告销售代表-本地中小客户,全职,0,"五险一金,发展空间大,无责底薪,各种带薪假",today,北京字节跳动科技有限公司,2016-12-06 10:34:34,2637440,今日头条,5k-10k,38254,,,1480994306000,,1,
0,0,1-3年,本科,初创型(未融资),北京,image1/M00/00/12/Cgo8PFTUWDaASJdWAABz_cR5xK8497.jpg,朝阳区,8797,,"电子商务,文化娱乐","年底双薪,五险一金,带薪年假,弹性工作",0,0,10:34发布,150-500人,助理编辑,全职,0,"6险1金,年底双薪,定期体检,交补饭补",today,越野一族(北京)传媒科技有限公司,2016-12-06 10:34:33,2609416,越野e族,3k-4k,4514989,望京,,1480990742000,,1,
0,0,3-5年,不限,成熟型(C轮),上海,i/image/M00/0F/C0/Cgp3O1befeOAaDtkAAAPxiEk8yo059.jpg,徐汇区,3820,,"移动互联网,电子商务","午餐补助,绩效奖金,定期体检,帅哥多",0,0,10:34发布,500-2000人,运营经理,全职,0,福利待遇好 工作氛围好,today,上海商派网络科技有限公司,2016-12-06 10:34:33,2637439,商派软件,8k以上,36818,"上海师大,漕河泾,漕宝路",,1480991346000,,1,
0,0,1-3年,大专,成长型(B轮),北京,i/image/M00/67/60/Cgp3O1gN5muAelRNAAEnK4ylQh4147.png,朝阳区,266,,"移动互联网,社交网络","十点开工,美女员工多,老板帅,全网美女最多",0,0,10:35发布,50-150人,出纳,全职,0,颜值团队 氛围轻松 晋升空间 人性管理,today,北京星云梦科技有限公司,2016-12-06 10:35:17,2617380,星云颜值！,4k-5k,2761174,"三里屯,工体,团结湖",,1480990851000,,1,
0,0,5-10年,不限,成长型(不需要融资),天津,i/image/M00/4F/A7/Cgp3O1exiMaALluSAABPqjJaBTM242.jpg,河东区,143727,,"移动互联网,O2O","通讯津贴,年底双薪,领导好,扁平管理",0,0,10:35发布,150-500人,技术经理/IT研发负责人,全职,0,"五险一金,双休",today,天津元顺物流集团有限公司,2016-12-06 10:35:17,2618004,天津元顺物流,12k-17k,5898733,,,1480991705000,,1,
0,0,3-5年,本科,初创型(天使轮),广州,i/image/M00/03/3C/Cgp3O1awgNOATpJ1AACHXZSpE8s698.png,天河区,113866,,金融,,0,0,10:34发布,15-50人,前端高级研发工程师(ios),全职,0,技术大牛团队，前景开阔，技能培训！,disabled,北京金御资产管理有限公司,2016-12-06 10:34:50,1450887,金御资管,20k-25k,3689423,"体育中心,林和,天河北",,1480991576000,,0,
0,0,1-3年,大专,成长型(不需要融资),深圳,i/image/M00/3F/20/CgqKkVd2OGyAfUGwAAA6-2oSHxc545.PNG,盐田区,136997,,"移动互联网,数据服务",,0,0,10:34发布,50-150人,JAVA高级软件工程师,全职,0,五险一金、日常补助、节假日福利,today,深圳市金科信软件开发有限公司,2016-12-06 10:34:48,2041515,金科信,8k-15k,5522459,,,1480991539000,,0,
0,0,3-5年,大专,成长型(B轮),深圳,image2/M00/28/40/CgqLKValk_GAXYhhAAA3lcFEO1Y413.PNG,南山区,111387,,"移动互联网,电子商务","带薪年假,定期体检,绩效奖金,午餐补助",0,0,10:34发布,500-2000人,Seo高级工程师,全职,0,准上市公司 多样化福利 团队好,today,深圳市慧择时代科技有限公司,2016-12-06 10:34:45,2072391,慧择网,12k-20k,1355929,"南油,海王大厦,后海",,1480990375000,,1,
0,0,1-3年,大专,初创型(未融资),广州,i/image/M00/1E/71/Cgp3O1cHcTKATL9UAAJefPytr4k068.jpg,天河区,123918,,"移动互联网,生活服务","股票期权,绩效奖金,交通补助",0,0,10:34发布,50-150人,新媒体副主编,全职,0,"带薪年假,五险一金,年底双薪,节日福利",today,广州热播网络科技有限公司,2016-12-06 10:34:42,2359238,广州热播,6k-8k,4758635,"燕岭,沙河,兴华",,1480991626000,,0,
0,0,1-3年,本科,初创型(未融资),北京,image1/M00/00/12/Cgo8PFTUWDaASJdWAABz_cR5xK8497.jpg,朝阳区,8797,,"电子商务,文化娱乐","年底双薪,五险一金,带薪年假,弹性工作",0,0,10:34发布,150-500人,数据编辑,全职,0,"5险1金,年底双薪,定期体检,交补饭补",today,越野一族(北京)传媒科技有限公司,2016-12-06 10:34:33,2609419,越野e族,6k-8k,4514989,望京,,1480990742000,,1,
0,0,3-5年,本科,上市公司,北京,image1/M00/18/F2/CgYXBlUXUX6AVVIjAACH7siyo5M824.JPG,朝阳区,17407,,金融,"节日礼物,绩效奖金,定期体检,五险一金",0,0,10:34发布,2000人以上,java项目经理 项目主管,全职,0,五险一金、周末双休、公司旅游、年终奖,disabled,中科软科技股份有限公司,2016-12-06 10:34:20,1937500,中科软,10k-14k,5128172,"双井,南磨房,劲松",,1480991650000,,1,
0,0,不限,大专,初创型(未融资),重庆,i/image/M00/7C/A6/CgqKkVhGJ16AUmBRAALqKcRTDnA341.jpg,巴南区,161068,,教育,,0,0,10:34发布,50-150人,语文老师,全职,0,热爱教学，教学创新,overSevenDays,重庆市巴南区惊尘教育学校,2016-12-06 10:34:17,2637438,惊尘教育,3K-6K,6414801,,,1478234718000,,0,
0,0,3-5年,不限,成熟型(C轮),北京,image1/M00/00/2C/CgYXBlTUXHOATbMYAAA8_cACftM593.png,,22858,,"金融,数据服务","绩效奖金,股票期权,年底双薪,五险一金",0,0,10:34发布,150-500人,系统运维工程师,全职,0,优厚待遇、优质精英团队、华尔街海龟等,today,北京量科邦信息技术有限公司,2016-12-06 10:34:12,2328568,量化派,15k-25k,364189,,,1480993466000,,1,
0,0,应届毕业生,大专,成长型(不需要融资),上海,i/image/M00/2D/14/Cgp3O1c65FCAQiswAAAvk7TXGNk398.jpg,闸北区,119844,,"电子商务,移动互联网","绩效奖金,带薪年假,午餐补助,定期体检",0,0,10:34发布,50-150人,测试实习,实习,0,扁平化管理 试用期全薪 带薪病假 弹性工作,today,江苏本乡本土农业发展有限公司,2016-12-06 10:34:07,2637437,本乡本土,3k-5k,4113836,汶水路,,1480990663000,,1,
0,0,3-5年,大专,初创型(未融资),深圳,i/image/M00/75/4B/CgqKkVgzqkKAf54UAAAZpVYg1IE477.jpg,福田区,158771,,其他,,0,0,10:34发布,500-2000人,产品设计师（aojo快时尚眼镜）,全职,0,帅哥美女多，薪资待遇好,disabled,湖南光合作用商贸有限公司深圳分公司,2016-12-06 10:34:04,2637436,光合作用,7k-10k,6515788,益田村,,1480991509000,,0,
0,0,不限,本科,成长型(B轮),上海,image1/M00/3F/78/CgYXBlXAhlaAe9VkAAALyeCGxAU857.jpg,徐汇区,27962,,数据服务,"五险一金,年底双薪,带薪年假,弹性工作",0,0,10:33发布,150-500人,机器学习实习生,实习,0,可转正，待遇好,today,星环信息科技（上海）有限公司,2016-12-06 10:33:58,2466142,星环科技,2k-4k,5781546,漕河泾,,1480933008000,,1,
0,0,1-3年,不限,初创型(未融资),福州,i/image/M00/03/EB/Cgp3O1bEa5SAGUn_AABMjoyOG04121.png,台江区,75772,,"移动互联网,电子商务","年底双薪,带薪年假,岗位晋升,领导好",0,0,10:33发布,15-50人,营销策划,全职,0,周末双休、全勤奖,disabled,福建省莆田市双驰智能信息技术有限公司,2016-12-06 10:33:57,2617461,双驰智能,3k-6k,1894874,"荷泽,茶亭,工业路",,1480991611000,,0,
0,0,3-5年,本科,成熟型(D轮及以上),上海,image1/M00/00/33/CgYXBlTUXI-AC08_AACIkHlny3Y866.jpg,浦东新区,24995,,"移动互联网,企业服务","技能培训,带薪年假,绩效奖金,岗位晋升",0,0,10:33发布,500-2000人,java开发工程师（高级）,全职,0,免费三餐、半年调薪 、国外旅游、环境nice,today,上海泛微网络科技股份有限公司,2016-12-06 10:33:55,2637435,泛微,15k-20k,2039631,龙华,,1480985625000,,1,
0,0,5-10年,大专,初创型(天使轮),广州,i/image/M00/03/3C/Cgp3O1awgNOATpJ1AACHXZSpE8s698.png,天河区,113866,,金融,,0,0,10:34发布,15-50人,财务,全职,0,五险、年假、绩效奖金,disabled,北京金御资产管理有限公司,2016-12-06 10:34:49,2492469,金御资管,8k-10k,3689423,"体育中心,林和,天河北",,1480991576000,,0,
0,0,1-3年,本科,初创型(未融资),广州,i/image/M00/1E/71/Cgp3O1cHcTKATL9UAAJefPytr4k068.jpg,天河区,123918,,"移动互联网,生活服务","股票期权,绩效奖金,交通补助",0,0,10:34发布,50-150人,电商总监,全职,0,五险一金 绩效奖金 带薪年假 节日福利,today,广州热播网络科技有限公司,2016-12-06 10:34:41,1883128,广州热播,5k-10k,4758635,"燕岭,沙河,兴华",,1480991626000,,0,
0,0,1-3年,本科,初创型(未融资),北京,image1/M00/00/12/Cgo8PFTUWDaASJdWAABz_cR5xK8497.jpg,海淀区,8797,,"电子商务,文化娱乐","年底双薪,五险一金,带薪年假,弹性工作",0,0,10:34发布,150-500人,平面设计师,全职,0,领导好，成长快,today,越野一族(北京)传媒科技有限公司,2016-12-06 10:34:32,1684353,越野e族,6k-12k,4514989,"知春路,北航,学院路",,1480990742000,,1,
0,0,1-3年,本科,上市公司,北京,image1/M00/18/F2/CgYXBlUXUX6AVVIjAACH7siyo5M824.JPG,朝阳区,17407,,金融,"节日礼物,绩效奖金,定期体检,五险一金",0,0,10:34发布,2000人以上,java开发工程师,全职,0,五险一金、周末双休、公司旅游、年终奖,disabled,中科软科技股份有限公司,2016-12-06 10:34:17,1850705,中科软,6k-11k,5128172,"双井,南磨房,劲松",,1480991650000,,1,
0,0,不限,本科,成长型(B轮),上海,image1/M00/3F/78/CgYXBlXAhlaAe9VkAAALyeCGxAU857.jpg,徐汇区,27962,,数据服务,"五险一金,年底双薪,带薪年假,弹性工作",0,0,10:33发布,150-500人,数据挖掘实习生,实习,0,可转正，待遇好,today,星环信息科技（上海）有限公司,2016-12-06 10:33:57,2466147,星环科技,2k-4k,5781546,漕河泾,,1480933008000,,1,
0,0,1-3年,本科,上市公司,北京,images/logo_default.png,海淀区,35021,,"教育,数据服务","技能培训,节日礼物,带薪年假,岗位晋升",0,0,10:33发布,150-500人,产品经理,全职,0,精英团队，技术平台，工作环境好，压力小,today,北京联合永道软件股份有限公司,2016-12-06 10:33:50,2637434,联合永道,10k-15k,5459172,"西二旗,龙泽,回龙观",,1480987513000,,0,
0,0,1-3年,本科,成长型(A轮),北京,image1/M00/24/1D/Cgo8PFVK7ZOAV-XqAAB01ow0B70745.jpg,海淀区,67891,,金融,"技能培训,节日礼物,股票期权,绩效奖金",0,0,10:33发布,15-50人,记者（科技方向）,全职,0,"弹性时间,午餐福利,大咖沟通",today,创投圈,2016-12-06 10:33:49,2637433,创投圈,8k-15k,5299643,,,1480993045000,,0,
0,0,5-10年,本科,成长型(A轮),深圳,image1/M00/00/0C/CgYXBlTUWByAG-JrAAB2gMDNni0853.png,南山区,5128,,"移动互联网,O2O","年终分红,绩效奖金,股票期权,专项奖金",0,0,10:33发布,50-150人,高级JAVA开发工程师,全职,0,待遇好 发展前景广阔 股份激励 氛围好,today,深圳美丽讯网络科技有限公司,2016-12-06 10:33:44,2191563,美丽讯,20k-30k,2707,"蛇口,海上世界,招商大厦",,1480991616000,,1,
0,0,1-3年,本科,成长型(A轮),北京,i/image/M00/0D/4D/Cgp3O1bY_CWANTm5AAAN_6fXVKg238.png,朝阳区,84244,,"企业服务,数据服务","年底双薪,带薪年假,五险一金,期权",0,0,10:33发布,50-150人,招聘专员,全职,0,五险一金+年假+期权+年终奖+最长春节假期,today,北京诸葛云游科技有限公司,2016-12-06 10:33:43,2511430,诸葛io,4k-6k,2156980,"工体,三里屯,团结湖",,1480991307000,,1,
0,0,3-5年,大专,成长型(B轮),深圳,i/image/M00/7A/76/Cgp3O1g_yHmAZAfuAABLMr1OUWE336.JPG,南山区,30448,,移动互联网,"技能培训,绩效奖金,年度旅游,岗位晋升",0,0,10:33发布,15-50人,运营经理,全职,0,零食任吃、工作环境宽松,today,深圳市卓越创想科技有限公司,2016-12-06 10:33:43,2577661,Joydream,8k-15k,438634,"南山医院,南头,科技园",,1480991602000,,1,
0,0,1-3年,本科,成长型(A轮),上海,image1/M00/32/BC/CgYXBlWRLECAP8-7AABCg8zaqRc308.png,浦东新区,33219,,信息安全,"节日礼物,技能培训,股票期权,专项奖金",0,0,10:33发布,50-150人,python,全职,0,技术氛围 弹性工作 期权激励,today,上海斗象信息科技有限公司,2016-12-06 10:33:38,2598734,斗象科技,13k-25k,563262,张江,,1480990709000,,1,
0,0,3-5年,大专,上市公司,青岛,image1/M00/42/12/Cgo8PFXKpxaAADn5AAAnDvQTL7M159.jpg,市北区,9317,,"移动互联网,电子商务","年底双薪,节日礼物,技能培训,年度旅游",0,0,10:33发布,150-500人,UI设计师,全职,0,上市公司 专业UI团队 项目靠谱,today,山东青鸟软通信息技术股份有限公司,2016-12-06 10:33:31,344962,山东青鸟软通,5k-10k,845424,延安三路,,1480991208000,,1,
0,0,1-3年,本科,成熟型(D轮及以上),上海,image1/M00/00/33/CgYXBlTUXI-AC08_AACIkHlny3Y866.jpg,浦东新区,24995,,"移动互联网,企业服务","技能培训,带薪年假,绩效奖金,岗位晋升",0,0,10:33发布,500-2000人,java开发工程师（中级）,全职,0,免费三餐、半年调薪 、国外旅游、环境nice,today,上海泛微网络科技股份有限公司,2016-12-06 10:33:31,2637432,泛微,13k-15k,2039631,龙华,,1480985625000,,1,
