appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,1-3年,本科,成熟型(C轮),上海,i/image/M00/7C/AD/Cgp3O1hGL8mAeZOoAABKwaBN0RY498.jpg,长宁区,161094,,"移动互联网,电子商务",,0,0,11:41发布,150-500人,平面设计主管,全职,0,发展空间大 弹性工作 福利待遇好 团建活动,disabled,泰笛（上海）网络科技股份有限公司,2016-12-06 11:41:16,2638031,泰笛,10k-15k,6602887,古北,,1480993956000,,0,
0,0,1-3年,本科,成长型(A轮),深圳,image1/M00/38/64/Cgo8PFWlwceADuIrAAB1RBtRhjI087.jpg?cc=0.7463457561098039,南山区,82871,,"教育,游戏","技能培训,节日礼物,专项奖金,带薪年假",0,0,11:41发布,50-150人,U3D，Unity3d讲师,全职,0,美丽的校园环境，发展空间丰富。,sevenDays,深圳前海中清龙图教育科技有限公司,2016-12-06 11:41:13,1250030,中清龙图游戏教育,13k-18k,2115099,"科技园,南山医院,大冲",,1480995164000,,1,
0,0,10年以上,大专,上市公司,无锡,images/logo_default.png,梁溪区,151345,,金融,,0,0,11:41发布,500-2000人,司机,全职,0,福利优厚,overSevenDays,中国人民财产保险股份有限公司无锡市分公司,2016-12-06 11:41:11,2495874,人保财险无锡市分公司,3K-5K,6252367,,,1480995419000,,0,
0,0,不限,本科,成长型(A轮),北京,i/image/M00/56/34/CgqKkVfKk12AboSdAAAI2yTZp9E132.jpg,朝阳区,147008,,"移动互联网,电子商务","交通补助,午餐补助,通讯津贴,弹性工作",0,0,11:41发布,15-50人,电子商务,全职,0,"弹性工时,美女同事,福利优厚,外企氛围",today,北京摩比邦科技有限公司,2016-12-06 11:41:10,2638029,主要从事移动广告跨境电商等业务,6k-8k,6053560,,,1480993952000,,0,
0,0,1-3年,本科,成熟型(D轮及以上),杭州,i/image/M00/4B/5B/Cgp3O1efAWWAC02xAAB2G5qzmHQ810.png,西湖区,13163,,移动互联网,"绩效奖金,股票期权,年底双薪,专项奖金",0,0,11:41发布,150-500人,高级Java开发（1）,全职,0,16-18薪 带薪年假 五险一金 生日Party 餐补,today,浙江每日互动网络科技股份有限公司,2016-12-06 11:41:03,2134442,个推,12k-15k,158057,"翠苑,文一路,古墩路",,1480995279000,,1,
0,0,3-5年,大专,成熟型(C轮),北京,image1/M00/00/3C/Cgo8PFTUXLeANXn9AABoD9ZCRug562.jpg,朝阳区,27988,,"移动互联网,广告营销","节日礼物,带薪年假,绩效奖金,岗位晋升",0,0,11:41发布,500-2000人,版权销售经理,全职,0,"免费班车,六险一金,餐费补助,节假福利",today,北京微影时代科技有限公司,2016-12-06 11:41:03,2495491,微信电影票,8k-15k,364091,"姚家园,十里堡,高碑店",,1480995792000,,1,
0,0,5-10年,本科,成长型(B轮),北京,i/image/M00/01/EE/CgqKkVZ7kg-ACS1OAAApLCgg0Qc277.png,海淀区,30608,,金融,"员工福利丰富,高薪期权,热门行业,免费工作餐",0,0,11:42发布,50-150人,投资经理,全职,0,信贷、基金类投资，专业团队，弹性工作,overSevenDays,北京快快网络技术有限公司,2016-12-06 11:42:17,1742297,真融宝,20k-40k,4880682,"苏州街,万泉河,颐和园",,1477454469000,,1,
0,0,5-10年,本科,成长型(A轮),武汉,i/image/M00/52/66/Cgp3O1e7tqqANKqDAACJ3rVyFp8002.png,,6768,,电子商务,"五险一金,绩效奖金,年底双薪,带薪年假",0,0,11:41发布,50-150人,架构师/项目经理,全职,0,集技术与管理于一身,disabled,武汉擎木创意科技有限公司,2016-12-06 11:41:51,1973159,武汉擎木创意科技有限公司,10k-15k,567825,,,1480995624000,,1,
0,0,1-3年,大专,初创型(未融资),深圳,i/image/M00/69/F3/Cgp3O1gW0vmAYIswAABLkt3_mMI179.jpg,福田区,154925,,企业服务,,0,0,11:41发布,15-50人,web前端程序员,全职,0,五险一金、节日福利、加班补助、定期体检,disabled,深圳市前海优才科技有限公司,2016-12-06 11:41:24,2525382,优才科技,10k-13k,6384780,岗厦,,1480995656000,,0,
0,0,1-3年,本科,成长型(A轮),深圳,image1/M00/38/64/Cgo8PFWlwceADuIrAAB1RBtRhjI087.jpg?cc=0.7463457561098039,南山区,82871,,"教育,游戏","技能培训,节日礼物,专项奖金,带薪年假",0,0,11:41发布,50-150人,"U3D,unity3D（深圳，江西，武汉）",全职,0,晋升空间大，工作时间稳定，研究项目自由,sevenDays,深圳前海中清龙图教育科技有限公司,2016-12-06 11:41:12,1134136,中清龙图游戏教育,13k-18k,2115099,"科技园,科技园,大冲",,1480995164000,,1,
